"Toscana","Pisa","Cascina","3090620080","973642930459367202","C59H19000290004","665","Sì","6.276.661,00","1.276.661,00","5.000.000,00","193.832,48","A","28/05/2021","Sì","-","98,62274414"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21002050009","3.000","No","681.955,00","-","681.955,00","20.000,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21002190009","2.000","No","160.000,00","-","160.000,00","10.000,00","A","09/06/2021","Sì, con riserva","Chiarimenti target a pena 
esclusione entro 10 gg da 
pubblicazione","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21002160009","600","No","320.000,00","-","320.000,00","6.000,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21000810009","3.000","No","220.000,00","-","220.000,00","6.000,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21002170009","200","No","260.000,00","-","260.000,00","15.000,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21002230009","1.000","No","1.050.000,00","-","1.050.000,00","30.000,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21000790009","2.000","No","308.520,00","-","308.520,00","9.000,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21002240009","1.000","No","1.050.000,00","-","1.050.000,00","30.000,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D24E21000110009","2.000","Sì","7.538.584,00","9.000,00","7.529.584,00","200.000,00","A","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21000850009","3.000","No","162.443,00","-","162.443,00","3.000,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21002250009","3.000","No","1.000.000,00","-","1.000.000,00","30.000,00","A","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21000670009","15.000","No","734.541,65","-","734.541,65","2.500,00","A","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21000830009","2.000","No","123.631,00","-","123.631,00","3.000,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21000910009","2.000","No","195.248,00","-","195.248,00","3.500,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D23D21002390009","1.500","No","5.414.179,00","-","5.414.179,00","150.000,00","A","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21001140009","500","No","630.000,00","-","630.000,00","20.000,00","B","09/06/2021","Sì","-","100,975386"
"Campania","Caserta","Caserta","4150200220","178542930476543901","D27H21000840009","500","No","150.832,00","-","150.832,00","6.000,00","B","09/06/2021","Sì","-","100,975386"
"Calabria","Cosenza","Cassano all'Ionio","4180250290","607342928096763401","F11B21002430001","7.500","No","1.500.000,00","-","1.500.000,00","28.166,56","B","03/06/2021","Sì","-","104,6564856"
"Calabria","Cosenza","Cassano all'Ionio","4180250290","607342928096763401","F11B21002410001","12.500","No","2.500.000,00","-","2.500.000,00","41.983,86","B","03/06/2021","Sì","-","104,6564856"
"Calabria","Cosenza","Cassano all'Ionio","4180250290","607342928096763401","F11B21002420001","5.000","No","1.000.000,00","-","1.000.000,00","19.634,78","B","03/06/2021","Sì","-","104,6564856"
"Lombardia","Milano","Cassano d'Adda","1030490590","966642930509129402","I71B21001270001","1.100","No","1.076.000,00","-","1.076.000,00","151.000,00","C","24/05/2021","Sì","-","97,21828197"
"Lombardia","Milano","Cassano d'Adda","1030490590","966642930509129402","I71B21001260001","1.500","No","650.000,00","-","650.000,00","125.000,00","C","24/05/2021","Sì","-","97,21828197"
"Lombardia","Milano","Cassano d'Adda","1030490590","966642930509129402","I73D21000440001","7.700","No","1.600.000,00","-","1.600.000,00","140.000,00","B","24/05/2021","Sì","-","97,21828197"
"Lombardia","Milano","Cassano d'Adda","1030490590","966642930509129402","I73D21000430001","22.000","No","700.000,00","-","700.000,00","61.000,00","B","24/05/2021","Sì","-","97,21828197"
"Lazio","Frosinone","Cassino","3120330190","648342930463022901","I37H21001980001","2.400","No","1.300.000,00","-","1.300.000,00","91.000,00","A","07/06/2021","Sì","-","101,5050334"
"Lazio","Frosinone","Cassino","3120330190","648342930463022901","I33D21001010001","350","No","150.000,00","-","150.000,00","10.500,00","B","07/06/2021","Sì","-","101,5050334"
"Lazio","Frosinone","Cassino","3120330190","648342930463022901","I35F21000690001","1.500","No","700.000,00","-","700.000,00","49.000,00","A","07/06/2021","Sì","-","101,5050334"
"Lazio","Frosinone","Cassino","3120330190","648342930463022901","I33D21000970001","25.000","No","2.200.000,00","-","2.200.000,00","154.000,00","B","07/06/2021","Sì","-","101,5050334"
"Lazio","Frosinone","Cassino","3120330190","648342930463022901","I37H21001950001","1.700","No","650.000,00","-","650.000,00","45.500,00","A","07/06/2021","Sì","-","101,5050334"
"Emilia-Romagna","Bologna","Castel Maggiore","2080130190","227742929321159702","G71B21004390001","2.600","No","5.000.000,00","-","5.000.000,00","130.000,00","B","03/06/2021","Sì","-","97,79393299"
"Campania","Caserta","Castel Volturno","4150200270","688742928087825902","F77H21002820001","2.615","No","5.000.000,00","-","5.000.000,00","74.403,98","A","04/06/2021","Sì","-","113,9798585"
"Marche","Ancona","Castelfidardo","3110030100","153642930516703902","G28E18000120005","420","No","1.400.000,00","-","1.400.000,00","50.000,00","B","08/06/2021","Sì","-","98,53721116"
"Marche","Ancona","Castelfidardo","3110030100","153642930516703902","G25F21000820001","840","No","800.000,00","-","800.000,00","80.000,00","A","08/06/2021","Sì","-","98,53721116"
"Marche","Ancona","Castelfidardo","3110030100","153642930516703902","G21B21002480001","600","No","1.200.000,00","-","1.200.000,00","55.000,00","A","08/06/2021","Sì","-","98,53721116"
"Marche","Ancona","Castelfidardo","3110030100","153642930516703902","G26B19003300004","610","No","650.000,00","-","650.000,00","20.000,00","B","08/06/2021","Sì","-","98,53721116"
"Marche","Ancona","Castelfidardo","3110030100","153642930516703902","G21B21002530001","800","No","900.000,00","-","900.000,00","44.020,00","B","08/06/2021","Sì","-","98,53721116"
"Toscana","Firenze","Castelfiorentino","3090300100","771842928932571602","C33D21003290001","4.300","No","5.000.000,00","-","5.000.000,00","190.000,00","B","28/05/2021","Sì","-","101,5968024"
"Emilia-Romagna","Modena","Castelfranco Emilia","2080500060","288942930516013801","J17H21000570001","900","No","1.200.000,00","-","1.200.000,00","57.030,87","B","31/05/2021","Sì","-","98,98925871"
"Emilia-Romagna","Modena","Castelfranco Emilia","2080500060","288942930516013801","J13D21001150001","4.300","No","250.000,00","-","250.000,00","-","B","31/05/2021","Sì","-","98,98925871"
"Emilia-Romagna","Modena","Castelfranco Emilia","2080500060","288942930516013801","J13D21001140001","4.590","No","2.000.000,00","-","2.000.000,00","35.604,79","B","31/05/2021","Sì","-","98,98925871"
"Emilia-Romagna","Modena","Castelfranco Emilia","2080500060","288942930516013801","J17H21000590001","1.000","No","400.000,00","-","400.000,00","-","B","31/05/2021","Sì","-","98,98925871"
"Emilia-Romagna","Modena","Castelfranco Emilia","2080500060","288942930516013801","J17H21000580001","4.500","No","775.000,00","-","775.000,00","10.150,40","C","31/05/2021","Sì","-","98,98925871"
"Emilia-Romagna","Modena","Castelfranco Emilia","2080500060","288942930516013801","J11B21001260001","2.100","No","350.000,00","-","350.000,00","12.688,00","B","31/05/2021","Sì","-","98,98925871"
"Veneto","Treviso","Castelfranco Veneto","2050840120","696042930517018501","D27E19000020002","900","Sì","3.550.000,00","216.984,00","3.333.016,00","143.092,56","B","01/06/2021","Sì","-","98,18079505"
"Veneto","Treviso","Castelfranco Veneto","2050840120","696042930517018501","D21B21000850004","1.000","No","490.000,00","-","490.000,00","19.839,43","B","01/06/2021","Sì","-","98,18079505"
"Veneto","Treviso","Castelfranco Veneto","2050840120","696042930517018501","D21B16000490004","2.400","No","950.000,00","-","950.000,00","28.958,37","C","01/06/2021","Sì","-","98,18079505"
"Campania","Napoli","Castellammare di Stabia","4150510240","749142930533508002","E83D21000670001","2.695","Sì","4.155.202,85","171.898,44","3.983.304,41","149.615,87","B","03/06/2021","Sì","-","108,5753951"
"Campania","Napoli","Castellammare di Stabia","4150510240","749142930533508002","E82E10000320005","1.110","No","2.251.708,80","-","2.251.708,80","-","B","03/06/2021","Sì","-","108,5753951"
"Campania","Napoli","Castellammare di Stabia","4150510240","749142930533508002","E83D21001030001","2.430","Sì","2.967.617,24","240.181,78","2.727.435,46","152.563,65","B","03/06/2021","Sì","-","108,5753951"
"Campania","Napoli","Castellammare di Stabia","4150510240","749142930533508002","E89E19000760003","450","No","467.526,27","-","467.526,27","24.360,96","B","03/06/2021","Sì","-","108,5753951"
"Puglia","Taranto","Castellaneta","4160780030","199542930510230901","B87H21002840001","3.020","No","500.000,00","-","500.000,00","17.400,00","B","04/06/2021","Sì","-","100,0805499"
"Puglia","Taranto","Castellaneta","4160780030","199542930510230901","B87H21002750001","400","No","160.200,00","-","160.200,00","3.087,00","B","04/06/2021","Sì","-","100,0805499"
"Puglia","Taranto","Castellaneta","4160780030","199542930510230901","B87H21002760001","5.698","No","455.000,00","-","455.000,00","12.000,00","B","04/06/2021","Sì","-","100,0805499"
"Puglia","Taranto","Castellaneta","4160780030","199542930510230901","B87H21002800001","2.927","No","3.600.000,00","-","3.600.000,00","30.000,00","B","04/06/2021","Sì","-","100,0805499"
"Puglia","Taranto","Castellaneta","4160780030","199542930510230901","B87H21002740001","1.069","No","231.197,79","-","231.197,79","2.850,00","B","04/06/2021","Sì","-","100,0805499"
"Emilia-Romagna","Reggio nell'Emilia","Castellarano","2080680140","217442930510769402","I71B21001250005","1.500","Sì","4.550.000,00","500.000,00","4.050.000,00","145.000,00","B","29/05/2021","Sì","-","98,03008098"
"Emilia-Romagna","Bologna","Castenaso","2080130210","222542930509430901","E97H21001140001","38.866","No","1.600.000,00","-","1.600.000,00","190.320,00","B","03/06/2021","Sì","-","97,69686597"
"Lombardia","Mantova","Castiglione delle Stiviere","1030450170","377742930529740002","J28I21000060001","2.750","No","5.000.000,00","-","5.000.000,00","420.000,00","B","03/06/2021","Sì","-","99,9494217"
"Calabria","Cosenza","Castrovillari","4180250330","763342930012331001","E53D21000660001","1.165","No","2.000.000,00","-","2.000.000,00","50.688,94","B","03/06/2021","Sì","-","102,1530127"
"Calabria","Cosenza","Castrovillari","4180250330","763342930012331001","E54E21001170001","1.350","No","1.500.000,00","-","1.500.000,00","1.500.000,00","A","03/06/2021","Sì","-","102,1530127"
"Calabria","Cosenza","Castrovillari","4180250330","763342930012331001","E51D18000160009","6.300","No","1.500.000,00","-","1.500.000,00","45.000,00","B","03/06/2021","Sì","-","102,1530127"
